,hpi_change,zip_code
2971,83.95000000000002,60041.0
2972,149.55,5445.0
2973,226.62,89142.0
2974,320.26,33549.0
2975,67.19,61614.0
2976,262.29999999999995,98645.0
2977,1585.81,98126.0
2978,119.93999999999998,18235.0
2979,118.13999999999999,49094.0
2980,171.64000000000001,29657.0
2981,744.35,95066.0
2982,1161.44,94401.0
2983,111.72,44657.0
2984,39.620000000000005,61610.0
2985,260.58,81007.0
2987,719.75,84117.0
2988,111.45000000000002,44667.0
2989,271.98,33542.0
2990,171.85000000000002,55079.0
2991,361.15,92585.0
2992,145.4,12901.0
2993,323.59000000000003,76240.0
2994,214.89999999999998,24501.0
2995,318.97,93444.0
2996,236.58000000000004,60091.0
2997,680.36,22180.0
2998,416.86,81008.0
2999,67.86000000000001,61606.0
3000,168.13,18106.0
3002,36.48000000000002,61604.0
3003,177.01,76244.0
3004,47.0,44672.0
3005,255.94,33541.0
3006,155.03000000000003,47715.0
3007,157.32000000000002,1568.0
3008,530.98,33183.0
3009,241.07999999999993,50322.0
3011,594.6299999999999,92336.0
3012,157.97000000000003,12520.0
3013,723.6399999999999,84093.0
3014,208.94000000000003,32164.0
3015,272.43,29650.0
3016,46.980000000000004,44669.0
3017,72.98999999999998,49096.0
3018,320.11,45243.0
3019,102.07,44666.0
3020,206.18,49442.0
3021,69.73000000000002,61010.0
3022,249.54000000000002,33543.0
3023,74.04999999999998,61607.0
3024,109.35000000000002,6078.0
3026,251.88000000000002,76234.0
3027,188.85999999999999,77059.0
3028,122.85,44662.0
3029,209.98,17566.0
3030,143.32999999999998,49095.0
3031,519.41,85304.0
3032,73.84,18202.0
3033,396.84,96761.0
3034,150.47999999999996,22172.0
3035,240.49,33545.0
3036,755.0699999999999,94509.0
3037,276.74,92333.0
3038,227.18999999999994,45244.0
3039,167.27999999999997,32159.0
3040,71.15,8886.0
3041,227.84999999999997,33544.0
3042,66.85,60042.0
3044,130.1,17569.0
3045,212.48,98847.0
3046,145.29,78363.0
3047,252.56,18109.0
3048,351.15999999999997,55118.0
3049,183.77999999999997,44663.0
3050,251.18,89139.0
3051,30.33,28364.0
3052,136.63,47720.0
3053,101.24000000000001,47304.0
3054,216.62,29483.0
3055,201.1,2717.0
3056,1193.59,92335.0
3057,200.29000000000002,29651.0
3058,81.89000000000001,49233.0
3059,271.92999999999995,33556.0
3060,78.9,53048.0
3061,287.06,97503.0
3062,73.31,7865.0
3063,377.57,93312.0
3065,634.21,11735.0
3066,488.35,98372.0
3067,144.07000000000002,55120.0
3068,44.47,61728.0
3069,245.12,33567.0
3070,523.04,93446.0
3071,306.25,78230.0
3072,55.27000000000001,44621.0
3073,432.03,95833.0
3074,58.42,49092.0
3075,333.64,83211.0
3076,135.05,45248.0
3077,61.51000000000002,18343.0
3078,792.73,33179.0
3079,134.01,32145.0
3080,62.18000000000001,61725.0
3081,190.49,2813.0
3082,681.3800000000001,2492.0
3084,170.64,78521.0
3085,66.97999999999999,47804.0
3086,48.28,44625.0
3087,81.25999999999999,17562.0
3088,424.5,81004.0
3089,210.42000000000002,33566.0
3090,92.53999999999996,61726.0
3091,130.66000000000003,44622.0
3092,178.64000000000001,49444.0
3093,516.3399999999999,22150.0
3094,491.05999999999995,97210.0
3095,594.8799999999999,92316.0
3096,288.49,76205.0
3097,538.8599999999999,92315.0
3098,119.22000000000001,61733.0
3100,134.07,45249.0
3101,39.88000000000001,61734.0
3102,28.77000000000001,60034.0
3103,127.18,44615.0
3105,98.41999999999999,28356.0
3106,266.92,33570.0
3107,125.11999999999998,15644.0
3108,147.91,29669.0
3109,143.17999999999998,49091.0
3110,157.86,1570.0
3111,76.41,60954.0
3112,511.74,22124.0
3113,79.92999999999999,18344.0
3114,176.99000000000004,17560.0
3115,159.14,60093.0
3116,295.36,32141.0
3117,61.06,44620.0
3119,418.90999999999997,84119.0
3120,525.82,89146.0
3122,255.37,33569.0
3123,72.69,61732.0
3124,417.72999999999996,98548.0
3125,86.31,47805.0
3126,138.43,1535.0
3127,166.91000000000003,44618.0
3128,334.42,14220.0
3129,95.05999999999997,53114.0
3130,565.2300000000001,8753.0
3132,242.13,29662.0
3133,232.95999999999998,76207.0
3134,577.4000000000001,96817.0
3135,98.26000000000002,28358.0
3136,103.56,18255.0
3138,128.42,78520.0
3139,58.52000000000001,7863.0
3140,198.01,98592.0
3141,419.06000000000006,76209.0
3142,316.7800000000001,6457.0
3144,209.49,92322.0
3146,389.51,32246.0
3147,257.84000000000003,77061.0
3148,108.14000000000001,61701.0
3150,58.379999999999995,60040.0
3151,130.73000000000002,50276.0
3152,146.27999999999997,44641.0
3153,201.2,76210.0
3154,40.22,61615.0
3155,148.89000000000001,49234.0
3156,106.13,13903.0
3157,188.39999999999998,45246.0
3158,111.55999999999999,18252.0
3159,221.31000000000003,33558.0
3160,97.02000000000001,47802.0
3161,66.64999999999999,44643.0
3162,121.26999999999998,2832.0
3163,176.36999999999998,29661.0
3164,258.97999999999996,55119.0
3165,70.26000000000002,61616.0
3166,159.97,17563.0
3168,255.63000000000002,33559.0
3169,56.06,44634.0
3170,166.02,49093.0
3171,318.01,98328.0
3172,262.12,8629.0
3173,83.22,61704.0
3174,442.99,33180.0
3175,217.17999999999998,15243.0
3176,264.80999999999995,11705.0
3177,235.08,89145.0
3178,32.39,44629.0
3179,77.83,18302.0
3180,57.96000000000001,60964.0
3181,297.33000000000004,33565.0
3182,53.20999999999998,61705.0
3183,130.40000000000003,88007.0
3184,138.43,60035.0
3185,500.32000000000005,7730.0
3186,107.27000000000001,44626.0
3187,684.1000000000001,11566.0
3188,986.27,98031.0
3189,361.28000000000003,92320.0
3190,304.11,85303.0
3191,326.57,95442.0
3192,98.69999999999996,47803.0
3193,87.69,47303.0
3194,155.95000000000002,3819.0
3195,87.64,28530.0
3196,536.99,22151.0
3197,141.1,32148.0
3198,293.97,24502.0
3199,187.73000000000002,44632.0
3200,314.65,33563.0
3201,136.14999999999998,45247.0
3202,224.32000000000002,14219.0
3203,125.14999999999998,18301.0
3204,226.56000000000003,76208.0
3205,137.37,14139.0
3206,606.68,11783.0
3207,210.07000000000002,76247.0
3208,96.56,61011.0
3209,98.06,6031.0
3210,527.52,14216.0
3211,640.22,84115.0
3212,123.83999999999997,44708.0
3213,251.48000000000002,89130.0
3214,247.14000000000004,7733.0
3215,121.16999999999999,18080.0
3216,19.94999999999999,61542.0
3217,511.03,33487.0
3218,95.80999999999999,88021.0
3219,118.12,76305.0
3220,121.83999999999997,1566.0
3221,1177.23,98296.0
3223,104.65,18083.0
3225,86.24000000000004,60046.0
3226,65.97999999999999,61540.0
3227,143.89000000000001,24482.0
3228,74.89999999999998,61536.0
3229,246.26000000000002,76401.0
3230,606.56,92346.0
3231,54.53,61020.0
3232,358.24,33187.0
3233,58.05000000000001,61537.0
3234,141.74999999999997,47711.0
3235,98.54000000000002,44709.0
3236,314.21,22192.0
3237,93.37,24479.0
3238,300.21,81303.0
3239,770.0999999999999,33486.0
3240,191.43,92582.0
3241,142.25,97836.0
3242,201.5,22701.0
3243,193.08,29644.0
3244,72.39000000000001,7823.0
3245,175.36,49099.0
3246,63.30000000000001,61546.0
3247,132.71,49232.0
3248,141.07,44706.0
3249,608.1899999999999,33186.0
3251,115.62,17581.0
3252,336.93999999999994,22191.0
3253,150.97000000000003,47712.0
3254,132.39,18085.0
3255,130.22000000000003,88012.0
3256,133.80999999999997,1536.0
3257,181.90999999999997,13905.0
3258,541.9399999999999,32169.0
3259,69.57,61548.0
3260,129.90000000000003,6098.0
3261,131.45000000000002,28513.0
3262,88.23999999999998,61547.0
3263,296.26,33496.0
3264,69.95999999999998,61019.0
3265,130.09,1351.0
3266,174.17000000000002,76273.0
3267,196.70999999999998,29486.0
3268,270.08000000000004,78231.0
3269,113.25000000000003,44707.0
3270,289.31,8648.0
3271,172.82,77056.0
3273,182.65,53105.0
3274,135.35000000000002,45239.0
3275,630.0899999999999,2131.0
3276,202.71,78266.0
3277,63.599999999999994,7825.0
3278,695.96,92345.0
3279,148.10999999999999,28374.0
3280,123.95999999999998,12575.0
3281,737.6,96819.0
3282,176.37,45238.0
3283,69.53,15330.0
3284,147.88000000000002,47710.0
3286,194.10999999999996,44720.0
3287,571.0799999999999,33478.0
3288,653.93,92354.0
3289,285.32000000000005,50311.0
3290,386.94,49441.0
3291,393.79999999999995,7764.0
3293,72.61000000000001,61533.0
3294,134.79,45237.0
3295,164.88,55115.0
3296,752.3299999999999,97203.0
3297,241.37,81647.0
3298,474.91999999999996,33189.0
3299,1081.73,22201.0
3300,144.54,32234.0
3301,125.18,15332.0
3302,1232.81,94403.0
3303,120.58,15639.0
3304,72.50999999999999,61531.0
3305,853.8,84094.0
3306,652.8100000000001,93436.0
3307,156.42000000000002,44721.0
3308,167.88,76487.0
3309,81.14,49102.0
3310,214.35999999999999,29640.0
3311,128.5,61021.0
3312,127.54999999999998,2814.0
3313,125.57999999999998,18074.0
3314,164.63,76462.0
3315,618.96,84111.0
3316,179.59,17584.0
3317,78.11000000000001,6073.0
3318,287.02,93313.0
3319,469.4,85306.0
3320,62.379999999999995,61534.0
3321,514.55,22193.0
3322,104.02999999999997,18077.0
3323,129.5,29487.0
3324,358.83000000000004,33484.0
3325,93.98,28376.0
3326,594.07,77055.0
3327,209.85,3824.0
3328,508.53000000000003,32174.0
3329,584.37,11779.0
3330,159.73999999999998,29643.0
3331,83.15999999999997,44710.0
3332,232.99,89129.0
3333,1003.78,94603.0
3334,196.73999999999998,14141.0
3335,112.99,18078.0
3336,106.03,81326.0
3337,609.08,95823.0
3338,402.98,8690.0
3339,161.69,17582.0
3340,249.93000000000004,98537.0
3341,127.93,44718.0
3342,608.89,33483.0
3343,308.53999999999996,85345.0
3344,144.91000000000003,49101.0
3345,313.6,92571.0
3346,192.23000000000002,18076.0
3347,170.16,29642.0
3348,184.63,78263.0
3349,213.72000000000003,97127.0
3350,273.89,92352.0
3351,62.379999999999995,47327.0
3352,275.18,76426.0
3353,510.6700000000001,8751.0
3354,76.49000000000001,61535.0
3355,92.38999999999999,44714.0
3356,119.87999999999994,60045.0
3357,242.37000000000003,33498.0
3358,311.15000000000003,81652.0
3359,104.56,12521.0
3360,143.95000000000002,29649.0
3362,486.31,7732.0
3363,112.70000000000002,61568.0
3364,237.04,76249.0
3365,160.79000000000002,49097.0
3366,260.98,50310.0
3367,101.65,44680.0
3368,394.56999999999994,33184.0
3370,685.39,2184.0
3371,211.0,81137.0
3372,245.78000000000003,33527.0
3373,414.86000000000007,2451.0
3374,86.54,44681.0
3375,48.95999999999998,61012.0
3376,152.68999999999997,47714.0
3377,149.14999999999998,92339.0
3378,318.19,32168.0
3379,80.63,61015.0
3380,107.30000000000001,28373.0
3382,90.24,24162.0
3383,129.59999999999997,44683.0
3384,109.80000000000001,22713.0
3385,552.53,22181.0
3386,186.14,17578.0
3387,186.37,15317.0
3388,76.85,61561.0
3389,263.65000000000003,33525.0
3390,104.49,99705.0
3391,26.14,61565.0
3392,63.499999999999986,12578.0
3394,211.65,88011.0
3395,322.16999999999996,45242.0
3396,87.03,22714.0
3397,199.81999999999996,28516.0
3398,584.3999999999999,97504.0
3399,805.5699999999999,93442.0
3400,158.73000000000002,3823.0
3401,285.22,81122.0
3402,336.23999999999995,18104.0
3403,190.14000000000001,33540.0
3405,90.00999999999999,44675.0
3406,346.46999999999997,55117.0
3408,66.64000000000001,7838.0
3409,92.95,17572.0
3410,17.49000000000001,61603.0
3411,198.73,89135.0
3412,75.55000000000001,6469.0
3413,1307.9699999999998,94602.0
3414,521.2800000000001,2188.0
3415,120.68,44677.0
3416,102.01,1081.0
3417,417.38000000000005,18103.0
3418,423.68999999999994,8752.0
3419,307.63,2382.0
3420,388.81000000000006,92337.0
3421,259.29999999999995,97850.0
3422,114.53999999999999,61571.0
3423,253.81,97532.0
3425,262.33000000000004,33534.0
3426,149.31,60043.0
3427,272.53999999999996,92584.0
3428,121.07,44676.0
3429,360.42,76248.0
3430,56.93000000000001,47305.0
3431,25.739999999999995,47807.0
3432,307.62,97205.0
3433,329.15999999999997,14217.0
3434,330.34,85305.0
3436,185.12999999999997,11569.0
3437,244.74999999999994,49098.0
3438,222.82999999999993,45240.0
3439,275.37,76262.0
3440,601.92,22182.0
3441,70.53999999999999,10917.0
3443,314.76,8638.0
3444,306.59,3842.0
3445,208.04000000000002,11780.0
3446,725.4899999999999,84116.0
3447,522.9200000000001,33511.0
3448,183.03000000000003,18091.0
3449,71.07,77057.0
3450,31.019999999999982,44703.0
3451,121.83999999999997,1005.0
3452,114.76999999999998,44705.0
3454,106.69999999999999,29645.0
3455,144.67000000000002,76272.0
3456,761.4399999999999,81301.0
3457,1073.26,98406.0
3458,125.12,60090.0
3459,224.38,76266.0
3460,194.50999999999996,18088.0
3461,250.32999999999998,89131.0
3462,214.53000000000003,17579.0
3463,234.60000000000002,92344.0
3464,424.87,55116.0
3465,296.5,33510.0
3466,99.25999999999999,61550.0
3467,107.08000000000001,18092.0
3468,129.27,47713.0
3469,188.16999999999996,44691.0
3470,1285.8600000000001,98146.0
3471,61.30999999999999,12522.0
3472,291.43999999999994,13090.0
3473,202.68,76258.0
3474,110.53,61559.0
3475,940.5699999999999,97045.0
3476,191.93999999999997,89134.0
3477,169.74,44685.0
3478,225.75,33523.0
3479,499.23,95210.0
3480,354.68,29485.0
3481,366.07000000000005,18102.0
3482,169.45,6067.0
3483,79.41000000000001,15321.0
3484,208.93,45241.0
3485,105.89000000000001,13126.0
3486,138.17999999999998,22712.0
3487,12.900000000000006,61560.0
3488,125.06000000000003,78332.0
3489,174.39,76259.0
3490,104.48,24486.0
3491,171.96,29646.0
3492,74.07,61016.0
3493,147.76000000000002,2831.0
3494,87.93,7832.0
3495,140.81,55080.0
3496,168.76999999999998,92342.0
3497,326.33,92583.0
3498,165.57,33513.0
3499,93.89000000000001,47320.0
3500,69.6,61554.0
3501,286.51,33185.0
3502,223.71,32244.0
3503,117.18,60044.0
3504,74.03,44688.0
3505,490.28,2482.0
3506,173.85,92356.0
3507,72.49000000000001,18353.0
3508,132.57000000000002,50273.0
3509,129.55999999999997,95445.0
3510,300.78999999999996,55124.0
3511,215.72000000000003,92602.0
3512,103.60999999999999,61849.0
3513,171.83999999999997,29682.0
3514,255.74999999999997,76118.0
3515,296.86,77066.0
3517,173.72000000000003,92274.0
3518,418.5,8619.0
3519,186.99999999999997,47906.0
3520,374.26,92270.0
3521,164.26000000000002,12518.0
3522,174.95999999999998,49448.0
3523,643.8700000000001,97501.0
3524,679.8200000000002,97123.0
3525,82.01999999999998,18508.0
3526,193.49000000000004,47274.0
3527,785.4300000000001,95819.0
3528,520.82,22033.0
3529,66.47,45312.0
3530,87.81,61846.0
3531,227.60999999999999,29466.0
3532,262.91,80701.0
3534,299.38,33172.0
3535,136.48999999999998,10918.0
3536,279.1,78228.0
3539,656.07,84123.0
3540,84.78,44442.0
3541,598.03,33612.0
3542,111.33000000000001,1010.0
3543,130.67999999999998,22737.0
3544,723.65,94707.0
3545,109.57,45314.0
3546,397.24,33170.0
3547,204.51000000000002,53120.0
3548,57.53999999999999,44437.0
3549,540.23,22032.0
3550,349.59000000000003,85353.0
3551,229.48,78597.0
3552,118.42000000000002,80654.0
3553,445.04999999999995,89423.0
3554,111.96000000000001,61856.0
3555,189.14000000000001,17547.0
3557,186.89999999999998,29684.0
3558,127.04999999999998,50324.0
3559,77.51000000000002,61858.0
3560,430.03999999999996,33614.0
3561,135.02999999999997,49082.0
3562,644.2800000000001,93454.0
3563,191.36,93311.0
3564,816.0799999999999,95065.0
3565,106.48999999999998,6026.0
3566,447.30999999999995,95212.0
3567,837.5099999999999,2129.0
3568,128.21999999999997,61853.0
3569,340.09,87544.0
3570,140.26,28539.0
3571,84.54000000000002,60021.0
3572,157.83999999999997,18509.0
3573,562.7,33613.0
3574,74.28,61854.0
3575,96.09,60901.0
3576,0.35999999999999943,44438.0
3577,209.02999999999997,99709.0
3578,207.52999999999997,85298.0
3579,73.22000000000003,44440.0
3580,1199.7399999999998,98056.0
3581,323.72999999999996,15237.0
3582,217.39000000000001,76120.0
3583,93.42999999999999,47280.0
3584,491.97999999999996,33609.0
3585,122.65,60914.0
3586,702.4399999999998,33173.0
3587,1289.9700000000003,97212.0
3588,447.89,98815.0
3589,73.72999999999999,44451.0
3590,303.32000000000005,89408.0
3591,147.86,5474.0
3592,779.0500000000001,94510.0
3593,165.32,92596.0
3594,342.44,87547.0
3595,37.329999999999984,61832.0
3596,109.41000000000003,60022.0
3597,112.05999999999997,18505.0
3598,92.50999999999999,61822.0
3599,93.75,24521.0
3600,574.09,22041.0
3601,288.89,55076.0
3602,294.21999999999997,92277.0
3603,465.97999999999996,33607.0
3604,110.49999999999997,61821.0
3605,156.44,2812.0
3606,152.48000000000002,47904.0
3607,121.94999999999999,3809.0
3608,225.99999999999997,32130.0
3610,116.18,22735.0
3611,68.59,44452.0
3612,207.56,55123.0
3613,288.93000000000006,76126.0
3614,107.22999999999996,45308.0
3615,147.36,80728.0
3616,324.41,85301.0
3618,302.53999999999996,98541.0
3619,71.30999999999999,44449.0
3620,25.820000000000007,61841.0
3621,107.20000000000002,49237.0
3622,149.08000000000004,47905.0
3623,433.9800000000001,32129.0
3624,78.31,44445.0
3625,338.91999999999996,89410.0
3626,216.69,95834.0
3627,199.86,49083.0
3628,490.77000000000004,33611.0
3629,74.49000000000001,18507.0
3630,214.76000000000002,29681.0
3631,82.63000000000002,60913.0
3632,314.78,2189.0
3633,133.73999999999998,61843.0
3634,61.66999999999999,44444.0
3635,130.61999999999998,15650.0
3636,304.63,15236.0
3638,207.00999999999996,76123.0
3639,207.58,80723.0
3640,95.91999999999999,6455.0
3641,395.51,14223.0
3642,297.11,22039.0
3643,114.68,78586.0
3644,601.3399999999999,11788.0
3645,45.94000000000001,61834.0
3646,225.98,93453.0
3647,44.41,44446.0
3648,110.06,17550.0
3649,450.41,33610.0
3650,491.91999999999996,83301.0
3651,268.64,92276.0
3652,120.73999999999998,45309.0
3654,105.81,7921.0
3655,73.41,54441.0
3656,70.99000000000001,12540.0
3657,84.55,18510.0
3659,1135.01,95818.0
3660,129.62,85354.0
3661,1655.72,92262.0
3662,495.54999999999995,33168.0
3664,154.57,6117.0
3665,262.78,22027.0
3666,58.50999999999999,61877.0
3667,98.46000000000001,10919.0
3668,377.6,33619.0
3669,171.41000000000003,45322.0
3670,59.31999999999999,61878.0
3671,29.85000000000001,44417.0
3672,255.82999999999998,98580.0
3673,1265.43,94609.0
3674,86.22,18518.0
3675,195.38,85297.0
3676,106.54,44423.0
3677,112.70999999999998,49450.0
3679,178.42999999999998,2715.0
3680,37.91,61874.0
3681,111.57,1534.0
3682,274.15000000000003,83313.0
3683,179.89,80650.0
3685,194.13,15235.0
3686,68.43,44420.0
3687,523.28,33618.0
3688,383.76000000000005,17543.0
3689,362.86,76112.0
3690,70.99000000000001,87540.0
3691,102.13999999999999,1083.0
3692,113.82000000000002,47933.0
3693,298.05,76111.0
3694,147.18000000000006,60016.0
3695,314.12000000000006,80645.0
3696,79.29999999999998,47944.0
3697,402.79999999999995,32257.0
3698,394.38,76110.0
3699,136.42,22742.0
3700,1122.8300000000002,92604.0
3701,80.68,44412.0
3702,941.16,84124.0
3703,100.2,61883.0
3704,294.18,13027.0
3705,97.6,44411.0
3706,200.0,32124.0
3707,595.6800000000001,98502.0
3708,367.19,33167.0
3709,172.44,22026.0
3710,474.9,33624.0
3711,105.06,61880.0
3712,160.46999999999997,6040.0
3713,764.2199999999999,98030.0
3714,166.07,97875.0
3715,107.73000000000002,87532.0
3716,243.93999999999994,8611.0
3717,570.5699999999999,11790.0
3718,169.26,47273.0
3719,58.99000000000001,44413.0
3720,500.45,89431.0
3721,394.02,78610.0
3722,224.05000000000004,29689.0
3723,211.15999999999997,55125.0
3724,83.35,18519.0
3725,198.31,60804.0
3726,197.62,1583.0
3727,159.77999999999997,77068.0
3728,116.42000000000002,28540.0
3729,529.1400000000001,22030.0
3730,1056.42,94960.0
3731,288.58,29687.0
3732,656.26,33615.0
3733,66.47,60827.0
3734,158.57000000000002,47909.0
3735,150.71,28327.0
3736,221.50000000000003,14132.0
3737,139.14,13035.0
3738,144.67000000000002,89429.0
3739,534.57,22031.0
3740,420.91,33169.0
3742,72.26999999999998,60098.0
3743,53.47,44430.0
3744,275.79,11789.0
3745,409.33,33616.0
3746,116.03,29686.0
3747,73.57,44431.0
3748,85.12,61863.0
3749,471.45,76116.0
3751,91.91999999999999,60020.0
3752,331.93,76117.0
3753,103.59000000000003,45315.0
3754,49.17999999999999,61859.0
3755,267.45000000000005,32128.0
3756,142.99999999999997,53042.0
3757,83.76000000000002,44432.0
3759,504.84,84088.0
3760,129.78,13142.0
3762,219.25,80651.0
3763,793.01,96821.0
3764,425.53000000000003,3801.0
3765,247.04000000000002,78602.0
3766,94.49000000000004,61864.0
3767,237.05000000000004,8884.0
3768,199.49000000000004,17545.0
3769,265.01,49080.0
3770,297.00000000000006,2809.0
3771,542.8699999999999,11565.0
3773,537.98,32127.0
3774,460.70000000000005,33617.0
