,hpi_change,zip_code
1132,52.44999999999999,36109.0
1133,293.18,95776.0
1135,1064.84,98042.0
1136,282.21000000000004,20720.0
1137,253.76,19460.0
1138,221.50000000000003,76058.0
1139,190.21,83856.0
1140,37.63000000000001,36116.0
1141,95.74000000000001,25420.0
1142,140.66,19507.0
1143,326.6600000000001,86323.0
1144,85.62,73051.0
1145,161.0,77486.0
1146,307.41999999999996,76028.0
1147,284.9,28778.0
1149,55.870000000000005,22952.0
1150,43.609999999999985,62707.0
1151,658.29,95610.0
1152,285.0799999999999,1776.0
1153,254.97,83858.0
1154,449.93000000000006,95901.0
1155,112.67999999999999,56579.0
1156,266.79,97411.0
1157,80.37,18092.0
1158,211.76000000000005,44202.0
1159,814.3699999999999,94025.0
1160,67.64000000000001,54414.0
1161,822.7499999999999,95838.0
1162,200.7,3766.0
1163,63.69,14546.0
1164,119.41999999999999,77488.0
1165,186.86999999999998,92342.0
1166,60.890000000000015,47842.0
1167,90.47,22949.0
1168,46.41,36117.0
1169,51.25999999999999,62711.0
1170,87.04000000000002,13077.0
1171,822.0199999999999,91765.0
1172,116.31,46041.0
1173,176.57999999999998,60517.0
1174,873.6899999999999,90810.0
1175,39.25,5773.0
1176,235.86999999999995,60131.0
1177,145.73,45402.0
1178,61.73999999999998,5674.0
1179,154.55,8010.0
1180,135.95000000000002,73049.0
1181,58.58999999999999,47882.0
1182,213.67999999999998,32784.0
1183,177.88,45417.0
1184,185.38,8536.0
1185,108.05999999999997,28779.0
1186,374.15,98230.0
1187,519.27,33778.0
1188,839.5100000000001,32789.0
1189,167.58,76059.0
1190,61.46000000000001,45390.0
1191,63.170000000000016,12521.0
1192,1065.22,95148.0
1193,163.54,77484.0
1194,42.05999999999999,36110.0
1195,239.92999999999995,44212.0
1196,412.7199999999999,85253.0
1198,487.84000000000003,32792.0
1199,117.08999999999999,49450.0
1201,333.06000000000006,18103.0
1202,701.02,33781.0
1203,379.0,20716.0
1204,278.16999999999996,86322.0
1205,140.39,46040.0
1206,128.15999999999997,73064.0
1207,115.91000000000001,55084.0
1208,70.03,12148.0
1209,117.03,77480.0
1210,78.93,44214.0
1211,373.53000000000003,92337.0
1212,95.12,2858.0
1213,169.83999999999997,1922.0
1214,1065.98,95401.0
1215,108.22,14543.0
1216,196.92000000000002,3857.0
1217,231.69000000000005,44203.0
1218,82.50999999999999,73054.0
1219,729.4200000000001,33755.0
1221,343.31000000000006,18102.0
1223,874.9499999999999,90813.0
1224,143.81,8852.0
1225,180.20999999999998,98639.0
1226,156.02999999999997,92339.0
1227,59.73999999999998,24563.0
1228,23.939999999999998,36111.0
1229,105.46000000000001,77485.0
1231,75.73000000000002,73055.0
1232,107.56,25425.0
1235,237.82999999999998,83860.0
1236,56.53999999999999,62704.0
1237,205.04000000000002,47130.0
1238,160.28,48883.0
1241,190.75,76031.0
1242,202.95999999999998,83876.0
1243,83.02000000000001,14532.0
1244,115.16,28746.0
1245,334.49,32810.0
1246,543.6700000000001,33712.0
1247,69.76999999999998,36067.0
1248,282.86,55443.0
1249,56.390000000000015,54441.0
1250,199.20999999999998,76018.0
1251,193.7,48820.0
1252,293.04999999999995,84009.0
1253,173.76,45373.0
1254,59.120000000000005,73093.0
1255,96.25999999999999,47834.0
1256,51.03,62668.0
1257,316.11,86303.0
1258,79.57,18235.0
1259,95.06,77465.0
1260,108.67000000000002,46037.0
1261,130.44,44234.0
1262,585.12,97116.0
1263,227.42000000000002,95811.0
1264,239.23000000000002,60126.0
1266,52.49999999999997,6417.0
1267,76.00999999999999,52747.0
1268,213.73000000000002,77461.0
1269,543.45,48072.0
1270,162.49,14526.0
1271,164.19000000000003,77469.0
1272,369.46,98597.0
1273,593.09,92325.0
1274,465.38,55391.0
1275,597.1899999999999,94710.0
1276,246.82,1118.0
1277,149.59000000000003,97497.0
1278,176.28,3048.0
1279,133.79999999999998,50261.0
1280,131.79,2859.0
1281,73.73000000000002,47141.0
1282,92.97999999999999,13082.0
1283,112.03,22969.0
1284,283.43,95451.0
1285,103.58999999999997,5489.0
1286,38.170000000000016,62670.0
1287,276.90999999999997,19446.0
1288,448.51,32809.0
1289,104.33999999999999,25438.0
1290,138.39,28748.0
1291,103.15999999999997,20711.0
1292,109.90999999999997,73089.0
1293,140.82,44233.0
1294,90.94,18229.0
1295,69.15,14525.0
1296,51.93000000000001,36066.0
1297,358.16999999999996,33805.0
1298,174.66,77459.0
1299,119.17000000000002,28742.0
1300,190.21999999999997,97415.0
1301,1130.15,91768.0
1302,64.03,22971.0
1303,93.33999999999999,25442.0
1304,247.40999999999997,49445.0
1305,150.01,76066.0
1306,301.17999999999995,76017.0
1307,218.00000000000003,85249.0
1308,68.06,36054.0
1309,645.27,84010.0
1310,117.18000000000004,3856.0
1311,85.30999999999997,18252.0
1312,954.8800000000001,91006.0
1313,308.71,20708.0
1314,144.81,8007.0
1315,111.39000000000001,24551.0
1316,177.37,49230.0
1317,104.89000000000001,14522.0
1318,245.95999999999998,33809.0
1319,115.70000000000002,50263.0
1320,203.02999999999997,7722.0
1321,561.19,60647.0
1322,93.28,44235.0
1323,104.38,60022.0
1324,52.620000000000005,36064.0
1325,125.85,13084.0
1326,-11.090000000000018,62661.0
1327,183.36,76065.0
1329,401.75,32811.0
1330,178.78999999999996,45371.0
1331,577.23,92324.0
1332,142.10000000000002,60521.0
1333,155.60000000000002,6107.0
1334,102.97,8535.0
1335,161.79999999999998,20710.0
1336,862.92,91750.0
1337,161.43999999999997,12151.0
1338,225.97000000000003,45420.0
1339,295.72999999999996,48446.0
1340,56.47,73096.0
1341,320.05000000000007,96817.0
1342,126.65999999999997,19518.0
1343,78.17999999999998,6237.0
1344,88.07999999999998,62656.0
1345,66.89000000000001,18237.0
1346,569.31,33711.0
1347,442.46999999999997,32812.0
1348,694.7700000000001,95608.0
1349,-283.8799999999999,94040.0
1350,87.64999999999999,73084.0
1351,197.77999999999997,84005.0
1352,76.57999999999998,36078.0
1353,133.12,56587.0
1354,97.42,28753.0
1355,307.21,33801.0
1356,58.61999999999999,36091.0
1357,61.74000000000001,62684.0
1358,638.69,32806.0
1359,183.06,1002.0
1360,114.68,45380.0
1361,198.87,73072.0
1362,420.53000000000003,84003.0
1363,1017.2100000000002,90815.0
1364,180.35000000000002,77474.0
1365,363.85,2145.0
1366,562.4000000000001,8008.0
1367,255.99,76063.0
1368,350.85,55025.0
1369,145.05999999999997,28752.0
1370,133.48999999999998,14527.0
1371,223.57,97489.0
1372,212.42000000000002,44224.0
1373,362.89,32807.0
1374,37.78999999999999,36081.0
1375,117.60999999999999,19512.0
1376,63.52000000000001,18202.0
1377,17.549999999999983,22967.0
1378,141.10999999999999,20714.0
1379,288.19,32805.0
1380,186.02999999999997,73071.0
1381,167.72,77477.0
1382,742.4799999999999,98446.0
1383,1146.4099999999999,92335.0
1384,216.76000000000002,98262.0
1385,55.379999999999995,36093.0
1386,450.52000000000004,86314.0
1387,95.14000000000001,19510.0
1388,101.91999999999999,47138.0
1389,143.51999999999998,8850.0
1390,27.439999999999998,62692.0
1391,611.3100000000001,2302.0
1392,458.96000000000004,33714.0
1393,119.80000000000001,28754.0
1394,209.2,18109.0
1395,165.29000000000002,60645.0
1396,177.96000000000004,47904.0
1398,76.24000000000001,60520.0
1399,117.12,19453.0
1400,179.02000000000004,44223.0
1401,70.33000000000001,36092.0
1402,91.63,25430.0
1403,493.85,11598.0
1404,877.8300000000002,94037.0
1405,127.44,22963.0
1406,91.61000000000001,52730.0
1407,66.69,6278.0
1408,136.83,48881.0
1409,403.30000000000007,32808.0
1410,62.30000000000001,36079.0
1411,911.28,97217.0
1412,732.45,1803.0
1414,55.56999999999999,6455.0
1415,346.4,94038.0
1416,158.88,28751.0
1417,68.28999999999999,18222.0
1419,44.55000000000001,62675.0
1420,115.4,73080.0
1421,291.87,33803.0
1422,245.91999999999996,8846.0
1423,94.98000000000002,22968.0
1424,371.02,55082.0
1425,132.92999999999998,46038.0
1426,128.06,60646.0
1427,203.01999999999998,76064.0
1428,472.04999999999995,2760.0
1429,147.47,44231.0
1430,1267.1899999999998,91001.0
1431,1008.9799999999999,91767.0
1432,207.73999999999998,98295.0
1434,126.04999999999998,44230.0
1435,73.63,5340.0
1436,80.94999999999999,24556.0
1437,188.71999999999997,1921.0
1438,241.02,92333.0
1439,143.83,53121.0
1440,190.86,77471.0
1441,1011.1799999999998,95124.0
1442,170.51000000000005,45377.0
1443,253.42000000000002,98394.0
1444,125.21000000000001,73078.0
1445,269.13,86305.0
1446,53.459999999999994,47840.0
1447,795.4099999999999,33713.0
1448,215.76,96073.0
1449,187.64999999999998,49448.0
1450,72.21000000000001,62677.0
1451,1039.9500000000003,94610.0
1452,233.77,76020.0
1453,82.78,36080.0
1454,276.7,84004.0
1455,132.71999999999997,3887.0
1456,36.459999999999994,18214.0
1457,683.1299999999999,85281.0
1458,879.5,85250.0
1459,254.51000000000002,20712.0
1460,773.21,85254.0
1461,333.65000000000003,32779.0
1462,149.41,20721.0
1463,109.67000000000002,22936.0
1464,119.05000000000001,18073.0
1465,432.91,32751.0
1466,84.22999999999999,14572.0
1467,155.38,1929.0
1468,337.31999999999994,8854.0
1469,103.72999999999999,73012.0
1470,190.88,85262.0
1471,698.7,98802.0
1472,677.8000000000001,94018.0
1473,122.13,13066.0
1474,504.0300000000001,11596.0
1475,144.89000000000001,55088.0
1476,148.01999999999998,19473.0
1477,98.27000000000001,55446.0
1478,597.42,85258.0
1479,62.16999999999999,19503.0
1480,66.32000000000002,36305.0
1481,129.43000000000004,48822.0
1482,208.96999999999997,45409.0
1483,125.46999999999997,60134.0
1484,462.13,83815.0
1485,39.94,62918.0
1486,545.8900000000001,33770.0
1487,167.98000000000002,2746.0
1488,455.91999999999996,28804.0
1489,39.91999999999999,62922.0
1490,382.32,33767.0
1491,121.59,53128.0
1492,164.89999999999998,14580.0
1493,149.39,25401.0
1494,98.09,73010.0
1495,124.47000000000003,20736.0
1496,576.5899999999999,83814.0
1498,171.81,92356.0
1499,47.22999999999999,8019.0
1500,80.4,60026.0
1501,1475.2999999999997,98105.0
1502,134.34000000000003,47122.0
1503,1087.8899999999999,90805.0
1504,46.249999999999986,12522.0
1505,186.54,77505.0
1506,284.69,44140.0
1507,173.49,86333.0
1508,152.55999999999997,60637.0
1509,153.13,5468.0
1510,97.46,25403.0
1511,75.62000000000003,52732.0
1512,37.59000000000002,36310.0
1513,232.96,45410.0
1514,130.34,4259.0
1515,328.34000000000003,97408.0
1516,590.3199999999999,92354.0
1517,286.7,60638.0
1519,143.79,8016.0
1520,202.34999999999997,19468.0
1521,85.59,25405.0
1522,408.54999999999995,76051.0
1523,261.17,95765.0
1524,907.6,90806.0
1525,208.01999999999998,3052.0
1526,55.24000000000001,36301.0
1527,517.63,98260.0
1528,123.30000000000001,47124.0
1529,949.1199999999999,97702.0
1530,59.28,6279.0
1532,1358.75,94619.0
1533,156.89000000000001,83823.0
1534,51.110000000000014,54410.0
1535,127.95999999999998,8542.0
1536,104.75999999999999,46050.0
1537,119.82,18076.0
1538,174.4,77503.0
1539,105.32999999999998,52742.0
1540,186.47999999999996,32759.0
1541,61.42999999999999,47874.0
1542,340.0,33771.0
1543,89.85000000000001,48885.0
1544,691.5300000000001,91763.0
1545,123.77000000000001,3861.0
1546,141.48,44141.0
1547,91.07999999999998,86332.0
1548,101.91999999999996,36303.0
1550,319.44,28803.0
1551,396.53999999999996,76039.0
1552,113.37,14568.0
1554,87.09,18074.0
1555,95.47,13063.0
1556,97.96999999999998,25404.0
1558,183.66,77504.0
1559,240.22,83822.0
1560,108.57000000000002,14564.0
1561,421.70000000000005,7719.0
1562,205.85000000000008,73013.0
1564,76.75999999999999,24588.0
1565,328.81,32757.0
1566,347.03000000000003,20735.0
1567,105.81,50244.0
1568,349.13,33762.0
1569,55.16000000000001,36312.0
1570,442.81,32750.0
1571,239.05000000000007,1129.0
1572,133.32,19475.0
1574,174.10000000000002,77511.0
1575,655.6100000000001,85260.0
1576,92.07,5673.0
1578,32.69,36340.0
1580,373.65000000000003,33765.0
1582,146.75999999999993,8550.0
1583,407.18999999999994,32738.0
1584,70.84,60135.0
1585,496.5899999999999,2852.0
1586,153.01,73003.0
1587,410.30999999999995,20740.0
1588,1365.82,95111.0
1589,87.44,18071.0
1590,24.27000000000001,62951.0
1591,174.83,45415.0
1592,150.25,83811.0
1594,331.62,32744.0
1595,343.52,2191.0
1596,117.81,44137.0
1597,81.80000000000001,49305.0
1598,336.99,92359.0
1599,107.1,50240.0
1600,135.79,95449.0
1601,326.67999999999995,97053.0
1602,195.73000000000002,76048.0
1603,327.59000000000003,60634.0
1604,90.91,22920.0
1605,7.459999999999994,24637.0
1606,51.120000000000005,62959.0
1607,116.46999999999998,72959.0
1608,76.46000000000001,13060.0
1609,65.18,56567.0
1610,48.16999999999999,36330.0
1611,1215.06,94014.0
1612,94.66000000000001,29059.0
1613,187.91000000000003,7718.0
1614,103.54,8310.0
1615,298.73,48438.0
1616,578.37,33764.0
1617,193.47999999999996,2745.0
1618,277.85,83801.0
1619,115.88999999999999,49224.0
1620,49.480000000000004,36344.0
1621,55.0,47872.0
1622,113.95999999999998,14589.0
1624,162.79000000000002,55031.0
1625,125.82,8020.0
1626,111.31,60636.0
1627,136.69,18072.0
1628,241.01,20737.0
1629,419.49,28806.0
1630,942.5500000000002,95008.0
1631,24.75,36322.0
1632,1259.28,94015.0
1633,141.23000000000002,55388.0
1634,649.13,33763.0
1635,246.57,86334.0
1636,55.47999999999999,62939.0
1637,198.61,73008.0
1638,211.43,60515.0
1639,112.75,12037.0
1640,290.89,77506.0
1641,1159.77,94952.0
1642,311.71,28805.0
1643,174.1,76050.0
1644,125.26999999999998,6002.0
1645,232.98,76040.0
1646,270.44000000000005,97115.0
1647,259.82000000000005,1778.0
1648,90.07,56571.0
1649,619.02,91761.0
1650,190.14,44139.0
1651,150.43000000000004,45414.0
1652,222.38,32746.0
1653,185.82,83813.0
1654,149.65999999999997,12144.0
1655,129.03,47119.0
1656,214.79999999999998,76049.0
1657,122.32,46051.0
1658,68.36000000000001,73007.0
1659,98.13,14586.0
1660,300.60999999999996,85259.0
1661,777.2800000000001,90804.0
1662,148.18,76044.0
1663,830.4599999999999,98229.0
1664,184.23,77510.0
1665,198.02000000000004,86335.0
1666,52.879999999999995,29048.0
1667,897.5899999999999,94621.0
1668,91.45999999999998,6416.0
1669,380.98,8857.0
1671,189.7,92358.0
1672,134.77,44138.0
1673,1053.67,91762.0
1674,387.84,3053.0
1675,148.82,22932.0
1676,41.14999999999999,36323.0
1677,97.07,24590.0
1678,45.57000000000002,62948.0
1681,52.650000000000006,6247.0
1682,264.97,98392.0
1683,439.5799999999999,33759.0
1684,320.00000000000006,76033.0
1685,278.97,83843.0
1686,337.20000000000005,3051.0
1687,222.64999999999998,86325.0
1688,69.41000000000001,62830.0
1689,168.66000000000003,60633.0
1690,351.35,32773.0
1691,82.30000000000001,36207.0
1692,93.64999999999999,48440.0
1693,367.02000000000004,7720.0
1694,81.4,24572.0
1695,165.17,47129.0
1696,467.3399999999999,1801.0
1697,210.93000000000006,20723.0
1698,128.26000000000002,44147.0
1699,205.48000000000002,55347.0
1700,106.49999999999997,18085.0
1701,109.08999999999997,1566.0
1702,62.94,14551.0
1703,236.92999999999998,32776.0
1704,210.68000000000006,8540.0
1705,239.68,49306.0
1706,89.41,25414.0
1707,228.55,77493.0
1708,954.24,90808.0
1709,161.34000000000003,47126.0
1711,57.77000000000001,62864.0
1712,534.34,33774.0
1713,73.56,28790.0
1714,447.28000000000003,32771.0
1715,122.82999999999998,2857.0
1716,123.47999999999999,20724.0
1717,728.06,92345.0
1718,189.37,1128.0
1719,71.37,36250.0
1720,186.77999999999997,28786.0
1721,267.70000000000005,55445.0
1722,318.0400000000001,60640.0
1723,194.91,85255.0
1724,126.97999999999999,44146.0
1725,145.01999999999998,49303.0
1726,239.88000000000005,19464.0
1727,141.73999999999998,49228.0
1728,269.21,28787.0
1729,63.24000000000001,18083.0
1731,188.17999999999995,73034.0
1732,232.20000000000005,8012.0
1733,243.82,76053.0
1735,173.55,2747.0
1736,137.52999999999997,73036.0
1737,135.95999999999998,18088.0
1738,76.81000000000003,62712.0
1739,628.9100000000001,98660.0
1742,76.6,14548.0
1743,78.13999999999999,8853.0
1744,370.9200000000001,76054.0
1745,236.45000000000002,86324.0
1746,44.16,36201.0
1747,415.61,60641.0
1748,211.23000000000002,85266.0
1749,654.95,33777.0
1751,158.59000000000003,44201.0
1752,842.5900000000001,91754.0
1753,237.63,95953.0
1754,868.4399999999999,95448.0
1755,711.8999999999999,33756.0
1756,136.35000000000002,18091.0
1757,444.42,98684.0
1758,152.60000000000002,83855.0
1759,121.69000000000003,73045.0
1760,248.72,32778.0
1761,298.15000000000003,48442.0
1762,473.7900000000001,83854.0
1763,146.84,73044.0
1764,218.06000000000003,20722.0
1765,249.80999999999995,48823.0
1766,197.1,45403.0
1767,72.26000000000002,22947.0
1768,351.34,96791.0
1769,79.46000000000001,36206.0
1770,86.65999999999997,8554.0
1771,177.90999999999997,19462.0
1774,100.53999999999999,46044.0
1775,64.26999999999998,62801.0
1776,135.69000000000003,48074.0
1777,210.68,44149.0
1778,117.62,28785.0
1779,85.64000000000001,36203.0
1780,657.3499999999999,33776.0
1781,83.10999999999999,19506.0
1782,83.13,13076.0
1783,101.59000000000002,25419.0
1785,587.8000000000001,97218.0
1786,103.44999999999999,5262.0
1787,160.99000000000007,60025.0
1788,243.73000000000002,92344.0
1789,132.03,3773.0
1790,152.32999999999998,45404.0
1791,91.74000000000001,56573.0
1792,676.05,85257.0
1793,186.47,77502.0
1794,27.299999999999983,62901.0
1795,145.13,45406.0
1796,80.13999999999999,18077.0
1797,198.69000000000003,76052.0
1798,204.57000000000002,97495.0
1799,142.45,20733.0
1801,106.41000000000003,44143.0
1802,182.58999999999997,73020.0
1803,275.54999999999995,48439.0
1804,157.78999999999996,19465.0
1805,108.47,45416.0
1806,215.52,32764.0
1807,34.53,12043.0
1808,588.1,92346.0
1809,217.62,83833.0
1810,166.12,77498.0
1811,68.99,25411.0
1812,67.9,36271.0
1813,347.77000000000004,86326.0
1814,147.08,8015.0
1815,646.68,28801.0
1816,53.849999999999994,36277.0
1817,694.6500000000001,33772.0
1819,120.77999999999997,73018.0
1820,333.90999999999997,48075.0
1821,197.64000000000001,3858.0
1822,208.29,86327.0
1823,151.91000000000003,55390.0
1824,107.90000000000003,56572.0
1825,265.28,92352.0
1826,39.94999999999999,62902.0
1827,76.33000000000001,19504.0
1828,756.8,94019.0
1829,104.98000000000002,55027.0
1830,602.93,33773.0
1831,174.17,44142.0
1833,173.97,83832.0
1834,90.76999999999998,14561.0
1835,210.14000000000001,76036.0
1836,133.28,13068.0
1838,470.41,33761.0
1840,1087.0700000000002,98296.0
1841,534.64,98512.0
1842,85.21000000000001,14560.0
1843,508.64,32763.0
1844,98.90000000000003,36260.0
1845,874.7,91755.0
1846,372.1499999999999,96720.0
1847,50.78,24574.0
1848,460.03,83835.0
1849,63.03,22939.0
1850,192.72000000000003,95202.0
1851,553.47,2301.0
1852,88.53,18080.0
1853,151.03000000000003,14559.0
1854,119.29999999999998,45405.0
1855,179.96999999999997,44145.0
1856,158.80999999999997,48884.0
1857,126.16000000000003,73026.0
1858,166.10999999999999,77494.0
1859,871.26,91764.0
1860,84.30999999999997,12833.0
1861,77.65,13069.0
1863,67.57000000000002,19505.0
1864,221.95000000000002,97496.0
1865,131.89,83836.0
1866,727.1199999999999,94618.0
1867,123.42999999999998,60030.0
1868,97.06,50248.0
1870,72.16,47850.0
1871,77.57,36265.0
1872,409.26,1923.0
1873,94.84,25413.0
1874,238.51,28792.0
1875,106.43999999999997,13057.0
1876,157.69000000000003,53126.0
1877,256.63,32765.0
1878,39.18000000000001,36268.0
1880,834.8000000000001,90807.0
